,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
85,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/75,75,update node-ass version,"This is the version that I want to merge into lloyd/ass, but want to have it running in this repo first.
",jrgm,758162,2014-09-05T18:51:06Z,CONTRIBUTOR,True,1,1,1,database layer for Firefox Accounts server,JavaScript,2c4ea30b430afdbd656bb20fe4dec57454b821b0,update node-ass version
86,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/74,74,Use named mysql error constants rather than raw magic numbers.,"There were a few too many magic numbers in this file for my liking, so this PR just makes them named constants.
",rfk,34695,2014-08-29T01:26:36Z,MEMBER,True,16,4,1,database layer for Firefox Accounts server,JavaScript,4cb5ce8795c4bfe5455a96bb2ea93c10c6a8e85b,Use named mysql error constants rather than raw magic numbers.
87,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/73,73,show prune messages at loglevel info,"Leave some evidence that this is running periodically (every 30 +/- 15 minutes)
",jrgm,758162,2014-08-28T22:19:24Z,CONTRIBUTOR,True,3,3,2,database layer for Firefox Accounts server,JavaScript,0e82dbd115d63d48b0d0bd934c9068e68805664d,show prune messages at loglevel info
88,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/72,72,Use the mysql-patcher pkg for database patching,,chilts,3048,2014-08-25T03:43:05Z,CONTRIBUTOR,True,17,200,2,database layer for Firefox Accounts server,JavaScript,1e0a14c6308989fba180d243bd47265bf253abfe,Use the mysql-patcher pkg for database patching
89,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/71,71,Fix db_patcher.js from running in the background,,chilts,3048,2014-08-24T23:56:36Z,CONTRIBUTOR,True,2,2,1,database layer for Firefox Accounts server,JavaScript,601b57119f7f83d27245e16a2a0fea45816cfb77,Fix db_patcher.js from running in the background
90,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/70,70,"Fixes #69 - Remove patchLevel from config, now in code",,chilts,3048,2014-08-21T01:42:41Z,CONTRIBUTOR,True,33,23,9,database layer for Firefox Accounts server,JavaScript,93cd0ac8b8a838d117db6351309533a5a1678b5d,"Fixes #69 - Remove patchLevel from config, now in code"
91,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/68,68,"pass err.stack so bunyan actually prints more than ""uncaughtException""","I was set up with the wrong value of patchLevel in my config so the server was crashing at startup. Unfortunately, all the error log would say was '""level"":60,""op"":""uncaughtException"",""err"": {},""msg"":"""" ...'
which is not the most useful. This change will result in the full stack and root cause (""Error: dbIncorrectPatchLevel"") being shown.
",jrgm,758162,2014-08-20T23:54:20Z,CONTRIBUTOR,True,1,1,1,database layer for Firefox Accounts server,JavaScript,b37baefc540c266a34875e473c2133aafcf34bf8,"pass err.stack so bunyan actually prints more than ""uncaughtException"""
92,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/65,65,Adding grunt validate-shrinkwrap task,"Added a few more handy scripts:
- `$ grunt validate-shrinkwrap` &mdash; validates an npm-shrinkwrap.json file against https://nodesecurity.io/advisories database.
- `$ npm run outdated` &mdash; lists modules in package.json with newer versions.
- `$ npm run shrinkwrap` &mdash; lists outdated modules, generates a new npm-shrinkwrap.json file, then validates the shrinkwrap file using `grunt validate-shrinkwrap` task.

``` sh
$ node -v && npm -v
v0.10.30
1.4.21
```

Fixes #62
",pdehaan,557895,2014-08-07T07:28:40Z,CONTRIBUTOR,True,273,220,3,database layer for Firefox Accounts server,JavaScript,42fed2dc6388404225fd601b717a778e6b887659,Adding grunt validate-shrinkwrap task
93,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/65,65,Adding grunt validate-shrinkwrap task,"Added a few more handy scripts:
- `$ grunt validate-shrinkwrap` &mdash; validates an npm-shrinkwrap.json file against https://nodesecurity.io/advisories database.
- `$ npm run outdated` &mdash; lists modules in package.json with newer versions.
- `$ npm run shrinkwrap` &mdash; lists outdated modules, generates a new npm-shrinkwrap.json file, then validates the shrinkwrap file using `grunt validate-shrinkwrap` task.

``` sh
$ node -v && npm -v
v0.10.30
1.4.21
```

Fixes #62
",pdehaan,557895,2014-08-07T07:28:40Z,CONTRIBUTOR,True,273,220,3,database layer for Firefox Accounts server,JavaScript,ef0b201c75169af75c62ce8ebc2a455149795479,install grunt-cli in travis
94,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/64,64,use version of ass with updated temp module; remove travis workaround,"This uses a version of ass where I updated temp and some other deps.
",jrgm,758162,2014-08-07T04:28:04Z,CONTRIBUTOR,True,202,236,3,database layer for Firefox Accounts server,JavaScript,d763a37218d01974bdb93e5dcb64bf4e8f0a4218,use version of ass with updated temp module; remove travis workaround
95,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/63,63,Update deps for qs update,,chilts,3048,2014-08-07T04:03:21Z,CONTRIBUTOR,True,261,199,2,database layer for Firefox Accounts server,JavaScript,884ce6c14310dca9e379e2eec74b98ef2e6302b0,Update deps for qs update
96,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/59,59,workaround a bug in temp module,,jrgm,758162,2014-08-06T16:57:53Z,CONTRIBUTOR,True,5,0,1,database layer for Firefox Accounts server,JavaScript,b594b9054b2b8010665b4451458954f5c40c90a8,workaround a bug in temp module
97,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/58,58,use a version of ass that does not pull in gh-badges at all,"I want to propose merging https://github.com/jrgm/ass/tree/debadge into lloyd/master version, and this is a first step towards that. 
",jrgm,758162,2014-07-24T21:22:41Z,CONTRIBUTOR,True,163,876,2,database layer for Firefox Accounts server,JavaScript,74d5c8b39c79660f232f0842715f385447f95853,use a version of ass that does not pull in gh-badges at all
98,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/57,57,Email is already a buffer,,chilts,3048,2014-07-17T22:38:09Z,CONTRIBUTOR,True,24,24,3,database layer for Firefox Accounts server,JavaScript,6e5672ba1665804658738ccb369da6b0e516e247,email argument is already a buffer
99,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/57,57,Email is already a buffer,,chilts,3048,2014-07-17T22:38:09Z,CONTRIBUTOR,True,24,24,3,database layer for Firefox Accounts server,JavaScript,8edbf062e2f2c49aa504da48c1037c8fded3dbcb,"These functions require a buffer, not a string"
100,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/56,56,email argument is already a buffer,"The email parameter is already a buffer so the `Buffer(email, 'hex')` was a no-op.
",dannycoates,87619,2014-07-17T18:13:56Z,MEMBER,False,4,4,1,database layer for Firefox Accounts server,JavaScript,6e5672ba1665804658738ccb369da6b0e516e247,email argument is already a buffer
101,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/55,55,Switch to convict,,chilts,3048,2014-07-17T04:10:25Z,CONTRIBUTOR,True,587,199,5,database layer for Firefox Accounts server,JavaScript,bab63c3eafb23eaecdd62072e2582fc0a2533ba7,"Switch to convict for config

Other projects of ours like fxa-auth-server and fxa-customs-server use convict,
so this is a little more consistent."
102,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/55,55,Switch to convict,,chilts,3048,2014-07-17T04:10:25Z,CONTRIBUTOR,True,587,199,5,database layer for Firefox Accounts server,JavaScript,530e794429e02c33f25f1862d5e247d49b19789a,Update shrinkwrap
103,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/54,54,add shrinkwrap; npm shrinkwrap --dev,"Keeps things predictable for releases, hotfixes, bisect.
",jrgm,758162,2014-07-11T22:44:43Z,CONTRIBUTOR,True,1656,0,1,database layer for Firefox Accounts server,JavaScript,4dee8dcb9f2fec4a630bb4c6427f05cf1a60749b,add shrinkwrap; npm shrinkwrap --dev
104,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/54,54,add shrinkwrap; npm shrinkwrap --dev,"Keeps things predictable for releases, hotfixes, bisect.
",jrgm,758162,2014-07-11T22:44:43Z,CONTRIBUTOR,True,1656,0,1,database layer for Firefox Accounts server,JavaScript,e2c5f40d29f3514a1fe5da74333f0a84492bbafd,"omit ""canvas"" from npm-shrinkwrap.json"
105,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/53,53,added locale column to accounts,"Closes #52

added locale to db functions:
- createAccount
- account
- sessionToken
- updateLocale

added the /account/:id/locale api endpoint
",dannycoates,87619,2014-07-08T18:33:04Z,MEMBER,True,57,6,6,database layer for Firefox Accounts server,JavaScript,b01ae7841614c767797b711131f6008316b71b1f,"added locale column to accounts

added locale to db functions:
- createAccount
- account
- sessionToken
- updateLocale

added the /account/:id/locale api endpoint"
106,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/51,51,Add docs for each DB Backend to use,"Initial go. Perhaps it needs more polish as we go along.
",chilts,3048,2014-07-03T22:42:50Z,CONTRIBUTOR,True,322,0,1,database layer for Firefox Accounts server,JavaScript,294486f2dc12d49ff98f68fe38db314cce8bddf5,Add docs for each DB Backend to use
107,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/50,50,Issue 47 return 404 for unknowns uids,,chilts,3048,2014-06-24T01:19:38Z,CONTRIBUTOR,False,103,6,3,database layer for Firefox Accounts server,JavaScript,c6efc88e3f8a8b524c0ef787c0dd5f6f9aa16abc,Convert verify email to return 404 if account unknown
108,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/50,50,Issue 47 return 404 for unknowns uids,,chilts,3048,2014-06-24T01:19:38Z,CONTRIBUTOR,False,103,6,3,database layer for Firefox Accounts server,JavaScript,4a435c628111d0dd9b87c8373724f8f7af71f0af,Make sure we return a 404 if resetting an unknown account
109,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/50,50,Issue 47 return 404 for unknowns uids,,chilts,3048,2014-06-24T01:19:38Z,CONTRIBUTOR,False,103,6,3,database layer for Firefox Accounts server,JavaScript,7d44b40d4a954e0d193341269e92b5dd060e5048,Return a not found if we delete an unknown account
110,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/49,49,Separate the MySql tests from the backend independent ones,"To aid with implementing other backends, this separation helps with testing the storage dependent and storage independent functionality.

Note: No code changes.
",chilts,3048,2014-06-18T02:18:16Z,CONTRIBUTOR,True,165,127,2,database layer for Firefox Accounts server,JavaScript,0878d9e89085b862a8874a3bbb64f8b1678b7e64,Separate the MySql tests from the backend independent ones
111,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/46,46,Clarify tests for successful operations,,chilts,3048,2014-06-17T22:24:20Z,CONTRIBUTOR,True,43,25,1,database layer for Firefox Accounts server,JavaScript,3bc3050ec1cea6af0b66245de6b30c9654580a4b,Clarify tests for successful operations
112,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/45,45,Re-use the existing statusCode,,chilts,3048,2014-06-05T21:19:24Z,CONTRIBUTOR,True,1,1,1,database layer for Firefox Accounts server,JavaScript,cc6b4becb305eb608c143f404ddf94597257d046,Re-use the existing statusCode
113,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/44,44,Remove reserved word 'package',,chilts,3048,2014-06-05T04:26:47Z,CONTRIBUTOR,True,2,2,1,database layer for Firefox Accounts server,JavaScript,742ba286fa1de0f4fd1d4d5be0f1a3f4a14f2acc,Remove reserved word 'package'
114,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/43,43,Move function to outer scope,"Since the 'if' doesn't introduce a new scope, it's best if the function is at the top level to stop any misunderstandings. This also stops `grunt jshint` complaining too.
",chilts,3048,2014-06-05T02:48:17Z,CONTRIBUTOR,True,4,5,1,database layer for Firefox Accounts server,JavaScript,dfa940f8b14ce08fe5a2721424fd5447474077b1,"Move function to outer scope

Since the 'if' doesn't introduce a new scope, it's best if the function
is at the top level to stop any misunderstandings. This also stops
`grunt jshint` complaining too."
115,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/42,42,Remove extraneous uuid package dependency,,chilts,3048,2014-06-05T02:44:15Z,CONTRIBUTOR,True,0,1,1,database layer for Firefox Accounts server,JavaScript,a2750ad7b73e5128c735f6052450bdbc72120422,Remove extraneous uuid package dependency
116,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/41,41,Test on Node v0.11 for the future,"Since node v0.12 is imminent :question: it might be good to start testing on it so that we know when things don't work. Mainly so we don't end up having to scramble when v0.12 turns into v1 and v0.10 is no longer supported.
",chilts,3048,2014-06-05T02:36:57Z,CONTRIBUTOR,False,1,0,1,database layer for Firefox Accounts server,JavaScript,2b11c382322ec12d8802917e817cde86fc481445,Test on Node v0.11 for the future
117,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/40,40,I11 add dry run to db patcher,,chilts,3048,2014-06-05T02:04:04Z,CONTRIBUTOR,False,56,30,2,database layer for Firefox Accounts server,JavaScript,79e9707154e961d979a9155366145e624144ff2f,Mechanical translation of options to config for consistency
118,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/40,40,I11 add dry run to db patcher,,chilts,3048,2014-06-05T02:04:04Z,CONTRIBUTOR,False,56,30,2,database layer for Firefox Accounts server,JavaScript,1742aa74d55294d2ead8a1e4e2b1b907a1b6e25b,"Add --dry-run option to db_patcher.js

Moves reading of the patches to a separate step prior to
deciding whether to perform a dry run or do the real patching."
119,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/40,40,I11 add dry run to db patcher,,chilts,3048,2014-06-05T02:04:04Z,CONTRIBUTOR,False,56,30,2,database layer for Firefox Accounts server,JavaScript,2e1af5151b872e92c364d678482f71fee434554e,Tidy up at end since we do not have to reconnect
120,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/39,39,test that a bad query is retried if the error code is listed for retry,"See GH-33.

This tests the case where it is a sql error and the resulting error has `err.errno == 1146`. 

I need to work out a way to force a socket error to produce the wrapped `err.cause.errno` to have a value.
",jrgm,758162,2014-06-03T23:23:12Z,CONTRIBUTOR,True,43,0,2,database layer for Firefox Accounts server,JavaScript,194bbedeaf1e89eada4902c35eee61b4a06758ab,test that a bad query is retried if the error code is listed for retry
121,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/39,39,test that a bad query is retried if the error code is listed for retry,"See GH-33.

This tests the case where it is a sql error and the resulting error has `err.errno == 1146`. 

I need to work out a way to force a socket error to produce the wrapped `err.cause.errno` to have a value.
",jrgm,758162,2014-06-03T23:23:12Z,CONTRIBUTOR,True,43,0,2,database layer for Firefox Accounts server,JavaScript,3c19602769158271a3337198d296cf8ad72862ab,just re-throw the error
122,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/38,38,fix? #33,"We should have a test for this at some point.
",dannycoates,87619,2014-06-02T21:33:42Z,MEMBER,True,2,1,1,database layer for Firefox Accounts server,JavaScript,77caf6d293dab5b913b099b9234f0f1c05d19759,fix? #33
123,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/37,37,test: an incorrect patch level will cause DB.connect to throw,,jrgm,758162,2014-05-27T02:29:15Z,CONTRIBUTOR,True,43,0,1,database layer for Firefox Accounts server,JavaScript,87d9e00732fc6c7378d5647b5a410fc32eb467c4,an incorrect patch level will cause DB.connect to throw
124,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/37,37,test: an incorrect patch level will cause DB.connect to throw,,jrgm,758162,2014-05-27T02:29:15Z,CONTRIBUTOR,True,43,0,1,database layer for Firefox Accounts server,JavaScript,a27cf5f95367e4ba57314883a48bdb519a12cf27,use a mock log object with error and trace
125,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/36,36,"tests for error handling on db.read, db.write and db.transaction","check that error handling doesn't go from bad to worse ;-)
",jrgm,758162,2014-05-27T01:46:18Z,CONTRIBUTOR,True,90,3,1,database layer for Firefox Accounts server,JavaScript,7019a273fc963365f2ad5878e7a4d0aff72186cf,"tests for error handling on db.read, db.write and db.transaction"
126,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/35,35,test: try to create a duplicate account to force duplicate error handling,"This will exercise https://github.com/mozilla/fxa-auth-db-server/blob/master/db/mysql.js#L522-531 where it checks the errno. In this case, `err` is not a `RejectionError` as in GH-33, so `err.errno` does equal 1062.
",jrgm,758162,2014-05-23T19:37:16Z,CONTRIBUTOR,True,18,2,1,database layer for Firefox Accounts server,JavaScript,7cbcf42eb21a770a3541a0fa5441e61666f4b503,try to create a duplicate account to force duplicate error handling
127,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/35,35,test: try to create a duplicate account to force duplicate error handling,"This will exercise https://github.com/mozilla/fxa-auth-db-server/blob/master/db/mysql.js#L522-531 where it checks the errno. In this case, `err` is not a `RejectionError` as in GH-33, so `err.errno` does equal 1062.
",jrgm,758162,2014-05-23T19:37:16Z,CONTRIBUTOR,True,18,2,1,database layer for Firefox Accounts server,JavaScript,c051c38f3cb63d810df8c68b5ef6d8c634f39dc9,remove debug comment line
128,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/35,35,test: try to create a duplicate account to force duplicate error handling,"This will exercise https://github.com/mozilla/fxa-auth-db-server/blob/master/db/mysql.js#L522-531 where it checks the errno. In this case, `err` is not a `RejectionError` as in GH-33, so `err.errno` does equal 1062.
",jrgm,758162,2014-05-23T19:37:16Z,CONTRIBUTOR,True,18,2,1,database layer for Firefox Accounts server,JavaScript,84fa57cd0e49f328e8239e9135a0f1074c742f6c,add a test for pending GH-34 and mark it todo
129,https://api.github.com/repos/mozilla/fxa-auth-db-server/pulls/34,34,"Apperror: add missing error member, and pass along the stack property if it exists","For better error reporting/debugging fwiw.
",jrgm,758162,2014-05-23T18:20:27Z,CONTRIBUTOR,True,47,1,2,database layer for Firefox Accounts server,JavaScript,4e2767a41f43f7e909d2d21b5d882f37420b96e4,add missing error member
